id,created_at,text,retweet_count
1018176769843593216,2018-07-14 16:53:53,creatives need each other,47932
1017560703891197952,2018-07-13 00:05:51,when in doubt... don’t,70747
1017492030761549824,2018-07-12 19:32:58,wholesale is dangerous for creatives,4969
1017477742260961280,2018-07-12 18:36:12,Yeezy is an organization ran by the creative. The creative make the final decisions here.,6657
1015818124698910721,2018-07-08 04:41:28,Chasing validation is like putting your soul in a plank position,56136
1015739944059449345,2018-07-07 23:30:48,"I used to spend every moment I had free at the Moss store 

https://t.co/8Mo2AkKGVx",628
1012045191216156673,2018-06-27 18:49:11,https://t.co/keACtfDvtD,814
1012045148031631360,2018-06-27 18:49:00,https://t.co/hUzYzgu45U,1398
1010015133785939969,2018-06-22 04:22:27,the universe is on our side bro,63508
1007434769544634368,2018-06-15 01:29:00,RT @Nas: My album release party tonight LIVE with @YouTubeMusic → https://t.co/KF1DIxFaw4 #NASIR,3649
1007242346763698176,2018-06-14 12:44:23,sometimes I have trouble saying no because I want to help everyone,94018
1007242171362054144,2018-06-14 12:43:41,this is new for me but it’s just how I feel now. I don’t know why. I thought my ego protected me from doubters so that I wouldn’t doubt myself but there has to be a better way to do this,5143
1007240200727089153,2018-06-14 12:35:52,Who or what is Kanye West with no ego? Just Ye,11330
1007239893481766912,2018-06-14 12:34:38,I killed my ego,19191
1007239693291773952,2018-06-14 12:33:51,your pride can be and will be used against you,21741
1007239618041765889,2018-06-14 12:33:33,be great without pride,11753
1007239543408357377,2018-06-14 12:33:15,give without pride,7535
1007052675714711552,2018-06-14 00:10:42,"RT @LuisRagon7: ""Everybody want world peace, till your niece gets shot in the dome-piece, then you go and get your own piece, hoping it'll…",2355
1007052630416228352,2018-06-14 00:10:31,😢🙏🙏🙏🙏 https://t.co/0Z5HDZFnx4,4400
1007052527081119745,2018-06-14 00:10:07,RT @Bubbabue: @kanyewest Your album #ye is an inspiration. I can completely relate to every song.  I’m going through my own issues right no…,607
1007052477215019008,2018-06-14 00:09:55,RT @danicapelli: i remember tweeting about synchronicities but this whole era really takes the cake for me. this man call bipolar disorder…,639
1006959393965948928,2018-06-13 18:00:02,Leaders create leaders,45570
1006694708867842048,2018-06-13 00:28:16,Supermoon YEEZY desert rat campaign shot by Eli Linnetz 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1365
1006683361690116096,2018-06-12 23:43:11,freeeeeeeeeee https://t.co/ioKUaaVy2a,568
1006680756779798528,2018-06-12 23:32:50,I be taking naps,159982
1006668235142361088,2018-06-12 22:43:04,Bloody Dior in Wyoming hoodie https://t.co/RkRAtb0BfL,757
1006630138920906752,2018-06-12 20:11:42,https://t.co/V7ZeBuufOB,2034
1006621639419703296,2018-06-12 19:37:55,your guys writing and approach is so innovative … I love how you guys break the 4th wall… thank you for being innovative and please know I’m down to clear next time,2644
1006621583572492288,2018-06-12 19:37:42,I love both Deadpool movies🔥🔥🔥🔥🔥🔥🔥🔥🔥…  I heard tracks in it that sound similar to mine…  bro I would have cleared my music for Deadpool …,14939
1006350203140468737,2018-06-12 01:39:20,Thank you to everyone who supported our 8th number 1 album  🙌🙌🙌🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥   all love   all great energy    all new soundtracks to the summer    all great vibes     all great frequencies,17492
1006333245560983552,2018-06-12 00:31:57,https://t.co/PsUa8R6g67,859
1006240112651337728,2018-06-11 18:21:52,We’re trying new ideas without the fear of not being perfect…  It’s just a gut feeling sometimes… just making stuff with your friends…,19965
1006240061686366208,2018-06-11 18:21:40,We’re here creating in real time just having fun.     I hear the albums blasting out of the cars when I walk down the street.  Kids come up to me and tell me their favorite songs.   We’re experimenting with new sounds structures and ideas.,7564
1006239896254607360,2018-06-11 18:21:00,Just wanted to say I’m up in the morning working on the Nas album  and I’m so humbled by all the love we’re getting on these albums.   We’re still the kids we used to be.,19555
1006210012287401986,2018-06-11 16:22:16,😂 https://t.co/0cbuZDQSuO,1090
1004890866954063872,2018-06-08 01:00:27,Download the @WAV_Media app https://t.co/HxSvFHiSrY to watch the livestream of the KIDS SEE GHOSTS listening party tonight @ 8pm PST,3417
1004832338650357762,2018-06-07 21:07:53,RT @tylerthecreator: see if i was tryna relate to more people i would say im struggling with loving myself because that seems like a common…,48121
1004561635153883136,2018-06-07 03:12:12,https://t.co/ssV4UeFpiL,5797
1004430170189467648,2018-06-06 18:29:48,"RT @KimKardashian: So grateful to @realDonaldTrump, Jared Kushner &amp; to everyone who has showed compassion &amp; contributed countless hours to…",16527
1004430115902652416,2018-06-06 18:29:35,RT @KimKardashian: I hope to continue this important work by working together with organizations who have been fighting this fight for much…,4567
1004430080611794944,2018-06-06 18:29:27,RT @KimKardashian: The phone call I just had with Alice will forever be one of my best memories. Telling her for the first time and hearing…,11052
1004342273071505408,2018-06-06 12:40:32,https://t.co/r2idQETRCQ,4569
1004221826438844416,2018-06-06 04:41:55,https://t.co/bYVgnuMASB,894
1004193086321221633,2018-06-06 02:47:43,#1 in 83 countries 🙌🙌🙌  https://t.co/Z8FC9LPL7W,7951
1002784133888688128,2018-06-02 05:29:03,I’ve never been about beef    I’m about love    lines were crossed and it’s not good for anyone    so this is dead now,26846
1002638729259843585,2018-06-01 19:51:15,https://t.co/xYu7lH1rZ7,3061
1002352319239839744,2018-06-01 00:53:10,"Download the @WAV_Media app https://t.co/HxSvFHiSrY  to watch the livestream of my album listening tonight in Jackson Hole, Wyoming 7PM MDT",5666
999878225323999232,2018-05-25 05:02:00,New  Flacko 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/F3lAEVGX4A,17886
999810956912836608,2018-05-25 00:34:42,gratitude and happiness best describe what my wife means to me. I’m deeply grateful and purely happy 😊,13937
999777955894050816,2018-05-24 22:23:34,Daytona is the first project out of Wyoming.  I’m really proud of what we put together.   We’ve spent a year and a half digging for samples and writing. I really appreciate the overwhelmingly positive response that we’ve been receiving.  🙏🙏🙏,8597
998642370747887622,2018-05-21 19:11:09,before Edward Bernays Americans purchased things based off needs       There was a a time in the 20s when women didn’t smoke in public so Edward Bernays masterminded a campaign to make it culturally acceptable so that companies could sell more cigarettes..it’s that kind of vibe..,2393
998642119123206144,2018-05-21 19:10:09,the century of self   https://t.co/JVvJby2TFq        It’s 4 hours long but you’ll get the gist in the first 20 minutes      Basically Sigmund Frued’s nephew Edward Bernays capitalized off of his uncle’s philosophies and created modern day consumerism,2269
998641627328536578,2018-05-21 19:08:12,Google dopamine,4704
998641541395636226,2018-05-21 19:07:51,there was a time when we completely operated without phones.  We're addicted to our phones.,27687
998641417072271360,2018-05-21 19:07:22,Look at your phone as tool not an obligation.    Would you walk around with a hammer in your pocket?    You would pick up a hammer when you needed it   you would never be addicted or obligated to it.  Use your phone like a hammer only pick it up when you need it.,55077
998615853896581120,2018-05-21 17:25:47,sometimes we all need hugs,113155
997203474008846337,2018-05-17 19:53:30,"🤣🤣🤣
https://t.co/I8lcHB8gxf",1922
996420605485314048,2018-05-15 16:02:39,for anyone whose tried to text or call me in the past 2 weeks   I got rid of that phone so I could focus on these albums,15508
995406393891958784,2018-05-12 20:52:32,rules are structure for people who can’t carve their own path successfully,42392
994679218356146176,2018-05-10 20:43:00,https://t.co/eUnzwhr72z      This is the greatest news      This is my favorite show     I’ve seen every episode at least 5 times each,29046
993899071650676737,2018-05-08 17:02:59,free thinking is a super power,48118
993562911560761344,2018-05-07 18:47:12,I’m hyper focused on the now,16932
993232125796089856,2018-05-06 20:52:46,Childish Gambino - This is America     https://t.co/sknjKSgj8c,12633
993231555328815105,2018-05-06 20:50:30,😂😂😂🔥🔥🔥 https://t.co/KmvxIwKkU6,6774
993221454740185088,2018-05-06 20:10:22,we’re starting a Yeezy architecture arm called Yeezy home. We’re looking for architects and industrial designers who want to make the world better,7786
993212368225124353,2018-05-06 19:34:16,naps are awesome,164788
992962234102857728,2018-05-06 03:00:19,All music coming out of Yeezy sound has to ride like the new Tesla   Yeezy sound is Tesla radio,6898
992802186651316224,2018-05-05 16:24:21,take a walk outside.  Fresh air is healing,59904
992515804989018112,2018-05-04 21:26:22,"In a moment of inspiration, energy and excitement I had posted this sketch and would like to acknowledge the true creator of this amazing work, Tony Spackman.",1942
992515744381321216,2018-05-04 21:26:08,Today I learned that a newly hired designer on the Yeezy team presented work that was not of their own. This person has immediately been let go from the Yeezy brand.,5616
992476928346017792,2018-05-04 18:51:53,enjoy the present,34246
992476137870606336,2018-05-04 18:48:45,if you’re in the way of your own life you’ll end up in the way of other people’s lives too,21261
992404023197224960,2018-05-04 14:02:11,I can’t wait for electric planes.  Elon please hurry up with the ⚡️ jets😭,5212
992398514603704320,2018-05-04 13:40:18,I can still feel the love,24673
991561089291702274,2018-05-02 06:12:40,most fear is learned,25673
991467468655755264,2018-05-02 00:00:39,"when the media masses and scholars talk about what started today. Here's a title ... 

the overground hell road",3215
991466711583895553,2018-05-01 23:57:39,in school we need to learn how magic Johnson built his business not always about the past. Matter fact I've never even heard of a high school class that presents future ideas,10501
991466191536377858,2018-05-01 23:55:35,we are programmed to always talk and fight race issues. We need to update our conversation.,13585
991466129821392896,2018-05-01 23:55:20,the universe has a plan. I knew that TMZ would be awesome.,2767
991459083797413888,2018-05-01 23:27:20,we need to have open discussions and ideas on unsettled pain,6213
991348957585358848,2018-05-01 16:09:44,https://t.co/Br5kIafXtG   Charlamagne interview also on YouTube,6837
991348818053492736,2018-05-01 16:09:11,https://t.co/V7ZeBuufOB     Charlamagne interview,2775
991192797435711488,2018-05-01 05:49:13,Making of ye vs the people        https://t.co/1xvft3175J,7152
991117050289405952,2018-05-01 00:48:13,stop thinking about things for a long time without saying what you think,45362
991059206655492096,2018-04-30 20:58:22,we're starting WORLD LOVE 1 right now the opposite of a WORLD WAR,14158
991059037989978112,2018-04-30 20:57:42,Through speech it may be saying simply the word love at the end of a phone call or just saying much love.,1917
991059006025220096,2018-04-30 20:57:34,"I feel it was heavy handed for me to tell people to tell people ""I love you""  I would ask that we show love how ever we want to show love.  It may be a hug it may be a smile or a head nod.",5199
991056660650065920,2018-04-30 20:48:15,We are all great artists. I said something ego driven in the Charlamagne interview that I'd like to update. I said I was the greatest artist but we're all great artists.,3933
991051930011975680,2018-04-30 20:29:27,https://t.co/sIVjyPJslJ,645
991037236736024576,2018-04-30 19:31:04,love is infinite,28867
991027869957603328,2018-04-30 18:53:51,Axel Vervoordt the globe,667
991018904515301377,2018-04-30 18:18:13,"we’re opening up the conversation to the psychologists sociologists and philosophers of the world and we're moving away from infiltrating the youth and using them as a tool to create a cult following based off of a desire to fit in    

people have their own voice",13538
991013645986418688,2018-04-30 17:57:20,"Yeezy is also food shelter communication education and now a VC 

we've invested in 3 companies since last week",2014
991013625354579968,2018-04-30 17:57:15,There has never been a Disney or Apple of apparel and now there is. We are hiring the greatest technical and industrial designers in the world to deliver the highest level of product to ALL CLASS,1980
991001280989442048,2018-04-30 17:08:11,Try to avoid repetition     do meetings in different places and at different times than the normal     break the normal,7367
990819984749162496,2018-04-30 05:07:47,https://t.co/JAw0pMKGqb,1599
990786763021955073,2018-04-30 02:55:46,https://t.co/R1BecN4mMf,1379
990734224670867456,2018-04-29 23:27:00,I'm at Sci-arc and just learned about desalination   Looking at a project by Ashley Morgan Hastings   But I can't tweet the photos 🙈 there's a lot of great projects here,1216
990699431774244864,2018-04-29 21:08:45,There's a silent majority of people that have been silenced for too long,21758
990698030939582464,2018-04-29 21:03:11,we're being starved and anyone who starts asking unpopular questions gets demonized. Only free thinkers can change the world,23258
990697283174858752,2018-04-29 21:00:13,we’re in this so-called information age but we're starving for wisdom,16699
990696647226146816,2018-04-29 20:57:41,we're dying to be ourselves,16297
990695668174831616,2018-04-29 20:53:48,Or we’re dying because we've lost our inner child,6086
990695427262500865,2018-04-29 20:52:50,or at least we're dying to be kids,3584
990695360086532096,2018-04-29 20:52:34,We’re all kids,9386
990695290301657090,2018-04-29 20:52:18,What would you do today if you are not afraid of the consequences of failure?,24593
990695088685703169,2018-04-29 20:51:30,what makes kids so important to learn from psychologically is that they are not afraid to fail,4999
990694237917233152,2018-04-29 20:48:07,Art is the escape hatch from oppression,5792
990693938930401280,2018-04-29 20:46:55,Art is the threat to authority,7908
990687143218462720,2018-04-29 20:19:55,energy is contagious,41360
990611593699385344,2018-04-29 15:19:43,We can shape our future. I'm an optimist at my core. I know there will be harmony,10612
990471537886019584,2018-04-29 06:03:11,Remove worry,34435
990405067676135425,2018-04-29 01:39:03,"https://t.co/szDOyewQLK    

I'm posting this but not as a diss to J Cole. I love J Cole. I also love where Purp took his flow",9853
990336500058406912,2018-04-28 21:06:35,today is the best day ever and tomorrow's going to be even better,42913
990322711422423040,2018-04-28 20:11:48,Trust your feelings. Stop thinking so much,94124
990278445992108032,2018-04-28 17:15:54,I've got a new challenge for everyone today. Pick somebody that you had an argument with that you think you hate maybe even someone you haven't spoken to in years and contact that person and tell them I love you.,45254
990024126860423168,2018-04-28 00:25:20,Lift Yourself  https://t.co/shjFIROujA,22785
989916597195173888,2018-04-27 17:18:03,"I'm going to drop a song with a verse that will bring Ebro the closure he's been seeking 

The bars 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

It's called Lift Yourself",13383
989897228511670272,2018-04-27 16:01:05,I haven't done enough research on conservatives to call myself or be called one. I'm just refusing to be enslaved by monolithic thought.,24214
989644613559369729,2018-04-26 23:17:17,Artist transform tragedy into beauty,14427
989627142014025729,2018-04-26 22:07:51,spread love. Put more love into the universe.,38645
989571974018973697,2018-04-26 18:28:38,we are more worried about what we can lose than what we feel,38438
989571189713518594,2018-04-26 18:25:31,it's really cool to say I hate you. But it's not cool to say I love you. Love has a stigma,15783
989562129496731648,2018-04-26 17:49:31,"Instead of doing what you feel 
you just do what other people think you should do",14028
989562041324089344,2018-04-26 17:49:10,Your conscience should allow a physical manifestation of your subconscious but right now most peoples conscious is too affected by other people’s thoughts and it creates a disconnect from you doing what you actually feel now,19273
989556813849739264,2018-04-26 17:28:24,try telling people you love them it actually feels weird at first. We're really good at hating each other. We have to get good at loving each other.,51822
989555920186228736,2018-04-26 17:24:51,the concept of loving people has a stigma,5337
989554923074240512,2018-04-26 17:20:53,my friend said he texted all his friends this morning and said I love you,3106
989554444990738432,2018-04-26 17:18:59,John Legend new single on line now 😂,4969
989554372043460608,2018-04-26 17:18:41,This is year one. We can't ad empathy to MAGA by hating. We can only ad empathy with love and time and truly hearing all sides,5763
989554344457453568,2018-04-26 17:18:35,I really appreciate this dialogue with John Legend because I'm actually very empathetic. Im still the kid from the telethon. I  feel when people think of MAGA they don't think of empathy.,3151
989549960436699136,2018-04-26 17:01:10,if you feel something don't let peer pressure manipulate you,26648
989548514186178560,2018-04-26 16:55:25,I tweeted the John text to show that there are people around me that disagree with me and voice their opinion. I respect everyone's opinion but I stand my ground.,12116
989533251059437569,2018-04-26 15:54:46,People usually don't agree with people who don't agree with them,26937
989526297758978048,2018-04-26 15:27:08,The world is our family,7506
989525041669787649,2018-04-26 15:22:09,just think of someone you hate and try saying even to yourself that you love that person.,8520
989524525241982980,2018-04-26 15:20:05,Though hate is a similar emotion to love. Hate is not the answer.  Love is.,12116
989281218653966336,2018-04-25 23:13:17,that's the last tweet of the day. I did that one for my god-brother Puff.  Now ima go watch the Cavs.,5464
989275379889094658,2018-04-25 22:50:05,2 of my favorite people,2012
989272340432240641,2018-04-25 22:38:00,Obama was in office for eight years and nothing in Chicago changed.,72050
989272266377609216,2018-04-25 22:37:42,Claudio will be awesome when me and Chance build new homes in Chicago,3471
989269268708511745,2018-04-25 22:25:48,Claudio Silverstein is a free thinker,1337
989268601851920384,2018-04-25 22:23:09,Love is the most powerful force in the universe,53815
989268464392011776,2018-04-25 22:22:36,let's move in love not fear,17706
989257175322144768,2018-04-25 21:37:44,And any fan of me wants Ye to be Ye even when they don't agree because I represent the fact that they can be themselves even when people don't agree with them. Drops mic 🎤Yeezy shrug 🤷‍♂️,22883
989257137531506688,2018-04-25 21:37:35,"whenever someone mentions the word ""fan"" to me it's super manipulative. It's like ""don't do or say this because of your fans""  My fans are fans of themselves.",11436
989246183896858624,2018-04-25 20:54:04,I want to see a tour with Nikki Minaj and Cardi B,35615
989244800409862144,2018-04-25 20:48:34,I'd like to meet with Tim Cook. I got some ideas,3738
989241138107236352,2018-04-25 20:34:01,need Hype Williams for Nas movie,2356
989238679058038784,2018-04-25 20:24:14,I'm sitting with Lucian discussing the future of the music industry. Lets bring in David Joseph and Frank Bridgman and Olivier Nusse.,1073
989238637765083136,2018-04-25 20:24:05,I'd like Scooter Braun to be a part of this new platform we're creating. Scooter is a genius.  He's more than a manager so is Irving.  We all need to sit together.,1949
989227852162785280,2018-04-25 19:41:13,I'm so happy to hear that Peter Thiel would like to take a meeting. I feel very optimistic about the future.,3414
989217091541549056,2018-04-25 18:58:28,I need to meet with Larry from google,2757
989215788211949568,2018-04-25 18:53:17,Google supports YEEZY in ending violence in Chicago to start with,3480
989214823320727552,2018-04-25 18:49:27,we'd be a strategic investor. Not just a VC,1193
989211363166711808,2018-04-25 18:35:42,I'm 40 years old and I'm just now becoming my parents child.,4536
989197113648037888,2018-04-25 17:39:04,I’m nice at ping pong,59759
989193123065561089,2018-04-25 17:23:13,Kids See Ghost short film will be shot by Dexter Navy,5865
989192498307219456,2018-04-25 17:20:44,my wife just called me and she wanted me to make this clear to everyone. I don't agree with everything Trump does. I don't agree 100% with anyone but myself.,53380
989189213202477057,2018-04-25 17:07:41,Yeezy VC invests in and develops food clothing shelter and communications,1749
989184954310410240,2018-04-25 16:50:45,burn that excel spread sheet 🔥😂,5912
989184815340535808,2018-04-25 16:50:12,decentralize,9053
989184405187973120,2018-04-25 16:48:35,fear takes strategy   Unlearn linear thinking   Hit you with these zig zag thoughts,5158
989181787485028353,2018-04-25 16:38:10,no race religion region or political party can argue with the power of love,16847
989181710787989504,2018-04-25 16:37:52,When my daughter acts out she actually says afterwards I just want to hear you say I love you more.,5507
989181692614098944,2018-04-25 16:37:48,"I said express love more because we have love but we don't express it.  My friend Tmills will always say ""I love you"" and it used to make me feel weird to hear that. Now I tell everyone I love them.  He sparked me to start expressing love more.",8682
989181401223249921,2018-04-25 16:36:38,with love I am invincible. Truth is subjective but love is the most powerful force in the world and the world needs to express more of it.,15192
989180231930925056,2018-04-25 16:32:00,And also I'm all the way out the sunken place. And I'm not scared anymore. I'm not scared of the media. I'm not scared of the past and I'm optimistic about the future. This tweet is in love not fear.,14065
989180180659777536,2018-04-25 16:31:47,"I love when people have their own ideas. You don't have to be allowed anymore. Just be. 

Love who you want to love.  That's free thought. I'm not even political. I'm not a democrat or a republican",10644
989179949851463681,2018-04-25 16:30:52,"If your friend jumps off the bridge you don't have to do the same. Ye being Ye is a fight for you to be you. For people In my life the idea of Trump is pretty much a 50 50 split but I don't tell a Hillary supporter not to support Hillary   
I love Hillary too.",6325
989179757651574784,2018-04-25 16:30:06,You don't have to agree with trump but the mob can't make me not love him. We are both dragon energy. He is my brother. I love everyone. I don't agree with everything anyone does. That's what makes us individuals. And we have the right to independent thought.,69661
989177694309859328,2018-04-25 16:21:55,Free thinkers don't fear retaliation for your thoughts.  The traditional thinkers are only using thoughts and words but they are in a mental prison. You are free. You've already won. Feel energized. Move in love not fear. Be afraid of nothing.,24090
989173553852366849,2018-04-25 16:05:27,Rocky we gotta release our songs ASAP,46298
989171941998149637,2018-04-25 15:59:03,I'm turn the Grammys into the Yammys,14832
989168789378842624,2018-04-25 15:46:31,Trav we gotta drop the track with me you and Uzi this week bro. Let's gooooooooooooooooooooooooo🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,66615
989165838803517440,2018-04-25 15:34:48,I leave my emojis bart Simpson color,25825
989163923378094081,2018-04-25 15:27:11,I'm used to the heat of independent thoughts,4825
989162213603557376,2018-04-25 15:20:24,yes I said we. We the people like my brother Q Tip said on the final Tribe album that should have won the Grammy,3236
989162018664935424,2018-04-25 15:19:37,when we become president we have to change the name of the plane from Air Force one to Yeezy force one ☝️,16073
989160136798228480,2018-04-25 15:12:08,the Charlamagne interview just got an offer on 10 million. Yo @cthagod should we hold off for a hundred million??? Jay Virgil Obama Trump and Mental Health.  Just a few things that were discussed. Charlamagne the new Oprah,5872
989158715868643329,2018-04-25 15:06:30,adidas have been great partners and they've let Yeezy be Yeezy.  This could've never happened at Nike,9867
989158555855896576,2018-04-25 15:05:52,the Yeezy 700 is adidas most requested shoe,2970
989158083203973120,2018-04-25 15:03:59,the desert rat 500 sold 250 thousand in one hour on Coachella weekend.  Please do not try to play Yeezy or anyone who wears Yeezy. We are the future.,4852
989157843214286848,2018-04-25 15:03:02,the Yeezy 350s sell 400 thousand pair in four hours. Only thing close to this is the iPhone.,5180
989154899140096000,2018-04-25 14:51:20,let’s be like water 😂,4255
989154809398706177,2018-04-25 14:50:58,oh and Ebro I love you. Ima let you finish but the Charlamagne interview is one of the best interviews of all time. 😂,5663
989153701095915522,2018-04-25 14:46:34,now can I get back to my positive vibes 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,9586
989153539015434241,2018-04-25 14:45:55,People magazine. Watch how you speak my name. You would love a pair of Yeezys.  Don't play yourself.,12969
989153474242752515,2018-04-25 14:45:40,Harvey Levin of TMZ your hearing from your future president. Let's be friends. Please never use the word erratic to describe a person who is economically and psychologically empowered,6409
989152639031001088,2018-04-25 14:42:21,I follow the shade room.  Please never try to play Ye.,4611
989152533259022337,2018-04-25 14:41:56,I am this generations Ford Hughes Jobs Disney,5848
989151947218345987,2018-04-25 14:39:36,We will reach the prices I've promised,2839
989151925080752129,2018-04-25 14:39:31,there's been a lot of fake news so I just wanted to give you the facts. Yeezy will become the biggest apparel company in human history by working with the most genius level talents and creating product at an affordable price. I hired the head of supply chain from the Gap.,6182
989151098324697088,2018-04-25 14:36:14,I am currently the single highest paid person in footwear. That means I make more money on shoes than Michael Jordan.,13957
989150253185052674,2018-04-25 14:32:52,We have 160 positions to fill by the end of the year. Yeezy will hit a billion dollars this year. It is the 2nd fastest growing company in history. It is a unicorn on its way to becoming a decacorn.,7376
989150208595406849,2018-04-25 14:32:41,yes I got rid of my last lawyer why? Because he wouldn't come to work full time. I also asked my last manager to come work full time for Yeezy of course the last lawyer and manager said no. So now I hired a CEO and a CFO and i have two full time lawyers as of now.,2506
989142351321874432,2018-04-25 14:01:28,"I'm nobody's ""client""",6382
989142253468708864,2018-04-25 14:01:05,I no longer have a manager. I can't be managed,49888
988989883849961472,2018-04-25 03:55:37,spread love,42624
988984329295441921,2018-04-25 03:33:33,2024,29169
988813591582134272,2018-04-24 16:15:06,never a master. Always a student.,46273
988798056798670851,2018-04-24 15:13:22,to be great is to be misunderstood,43685
988795997869391873,2018-04-24 15:05:11,"dragon 🐉 energy 
Natural born leaders
Very instinctive 
Great foresight",6992
988648873999548416,2018-04-24 05:20:34,you can say anything as long as you put the right emoji next to it.,65856
988572877539569665,2018-04-24 00:18:35,If your foresight is incredible   Stay stubborn to your vision,15196
988571191651713024,2018-04-24 00:11:53,I’ve always had a desire to do things people wouldn’t even think to do,21397
988542088747745280,2018-04-23 22:16:14,everyone should be their own biggest fan,104937
988471442739159040,2018-04-23 17:35:31,even Prince once had an access pass,3142
988463014423609345,2018-04-23 17:02:02,life is more exciting than the movies,13697
988461387851550725,2018-04-23 16:55:34,Donald Glover is a free thinker,42997
988456293248581632,2018-04-23 16:35:19,I feel like im 18 year old again when I make beats for Nas,16058
988456198599929856,2018-04-23 16:34:57,new ideas will no longer be condemned by the masses. We are on the frontier of massive change. Starting from breaking out of our mental prisons.,18614
988430865511301121,2018-04-23 14:54:17,we're evolving at warp speed,8116
988241119166185472,2018-04-23 02:20:18,This is the funnest car I’ve ever driven,4718
988240316942630912,2018-04-23 02:17:06,I'm super chaaaaaarged.  Bout to take this whole thing to mars,12841
988239755862097921,2018-04-23 02:14:53,I heard these are really good for the environment 🙏,2795
988239336788279296,2018-04-23 02:13:13,I really love my Tesla. I'm in the future. Thank you Elon.,23986
988199197781323776,2018-04-22 23:33:43,Nas June 15th,43742
988199097554296832,2018-04-22 23:33:19,I'm hand producing all the albums I tweeted about. Been chopping samples from the sunken place 😂Pusha May 25th My album June 1st me and Cudi June 8th and Teyana June 22nd and oh yeah...,30307
988166120984072192,2018-04-22 21:22:17,practice pure love,48790
988165564257390592,2018-04-22 21:20:04,It’s no more baring people because they have different ideas.,4664
988128753430638592,2018-04-22 18:53:48,self victimization is a disease,66594
988128539231711237,2018-04-22 18:52:56,there was a time when slavery was the trend and apparently that time is still upon us. But now it's a mentality.,15755
988127125545799680,2018-04-22 18:47:19,People respect people for following the general  trend and consensus,9640
988126599408107520,2018-04-22 18:45:14,We live in a time where people don’t respect people for being themselves,70403
988126492608495616,2018-04-22 18:44:48,Constantly bringing up the past keeps you stuck there,112862
988122922936975360,2018-04-22 18:30:37,The thought police want to suppress freedom of thought,14473
988122800459104256,2018-04-22 18:30:08,we have freedom of speech but not freedom of thought,27561
988122682766970880,2018-04-22 18:29:40,People demonize people and then they demonize anybody who sees anything positive in someone whose been demonized,16443
988121796611260416,2018-04-22 18:26:09,The psychological zombie effect,3547
988121708593725440,2018-04-22 18:25:48,Demonization has metastasized,3282
988100831307223040,2018-04-22 17:02:50,the blinders are off,5562
988055697983066112,2018-04-22 14:03:30,question everything,58435
987737044263682050,2018-04-21 16:57:17,The more people contribute to real time global consciousness the faster we evolve,11662
987728334971850753,2018-04-21 16:22:40,get past the past,90909
987727961477472257,2018-04-21 16:21:11,be fearless. Express what you feel not what you've been programmed to think.,50580
987704734399188992,2018-04-21 14:48:54,live in love not in fear,55084
987699874362675201,2018-04-21 14:29:35,I don't subscribe the term and concept of God fearing.  That's a dated mentality that was used to control people. We are in the future. If God is love and love it's the opposite of fear then...🤔🤷‍♂️ to fear God makes no sense 🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️,18039
987698250093215745,2018-04-21 14:23:08,only free thinkers,12470
987696355341553665,2018-04-21 14:15:36,I love the way Candace Owens thinks,18190
987422543849013248,2018-04-20 20:07:34,the world is our office,9653
987422322301722624,2018-04-20 20:06:41,Yeezy is based in Calabasas but will also be setting up offices in New York London and Wyoming,5739
987420889258967040,2018-04-20 20:01:00,style is genderless,52130
987417308124475392,2018-04-20 19:46:46,strive for universal consciousness not segregated consciousness,9255
987413820447473665,2018-04-20 19:32:54,everything is so planned these days. People appreciate spontaneity and honesty.,25244
987411753423130625,2018-04-20 19:24:41,iterations of ideas are how culture evolves.,4464
987411705599746048,2018-04-20 19:24:30,sharing is community holding information is capitalism,7825
987411655721021440,2018-04-20 19:24:18,images are limitless and words aren't. Words are defined,6989
987411453131943936,2018-04-20 19:23:30,I don’t believe in horizontal hierarchy. If you build a ladder too high it’s actually most dangerous for the people at the top.,5538
987399001929539584,2018-04-20 18:34:01,all you have to be is yourself,94965
987382621788237824,2018-04-20 17:28:56,I need a water proof silk nylon as soon as possible.,3798
987382297182654464,2018-04-20 17:27:38,people are celebrating real ideas and vibe. Not just hype,9229
987381246761160705,2018-04-20 17:23:28,we need to Aman Giri the world,1949
987099567119261696,2018-04-19 22:44:10,the beauty is in the imperfection(s),45862
987069631696289792,2018-04-19 20:45:13,Pusha T May 25th,30990
